image_path,class_id,label
./dataset/flowers/tulip/10163955604_ae0b830975_n.jpg,4,tulip
./dataset/flowers/tulip/12025042086_78bafc0eb6_n.jpg,4,tulip
./dataset/flowers/tulip/6227136683_262c6be56b.jpg,4,tulip
./dataset/flowers/tulip/176458518_f81d4bff8e.jpg,4,tulip
./dataset/flowers/tulip/4516198427_0e5099cd8e.jpg,4,tulip
./dataset/flowers/tulip/5674134129_2db5136cba.jpg,4,tulip
./dataset/flowers/tulip/10128546863_8de70c610d.jpg,4,tulip
./dataset/flowers/tulip/14094114202_4c1d7f1116.jpg,4,tulip
./dataset/flowers/tulip/16670377091_87987f50a4_n.jpg,4,tulip
./dataset/flowers/tulip/20298145571_89ea244c38_n.jpg,4,tulip
./dataset/flowers/tulip/12024561754_ce9667e4dc_n.jpg,4,tulip
./dataset/flowers/tulip/490541142_c37e2b4191_n.jpg,4,tulip
./dataset/flowers/tulip/17291908295_dc7d45ae9b_n.jpg,4,tulip
./dataset/flowers/tulip/4497976955_3f8c2a21c1_m.jpg,4,tulip
./dataset/flowers/tulip/16751015081_af2ef77c9a_n.jpg,4,tulip
./dataset/flowers/tulip/8585103457_d64697c3cf_n.jpg,4,tulip
./dataset/flowers/tulip/17104364030_ee31ee279b_n.jpg,4,tulip
./dataset/flowers/tulip/8585101979_4398146bf1_n.jpg,4,tulip
./dataset/flowers/tulip/5574219476_1f46775487_n.jpg,4,tulip
./dataset/flowers/tulip/14087892193_653a3ac7ca_n.jpg,4,tulip
./dataset/flowers/tulip/13910544560_9140dd547e.jpg,4,tulip
./dataset/flowers/tulip/15275199229_962387f24d.jpg,4,tulip
./dataset/flowers/tulip/8722514702_7ecc68691c.jpg,4,tulip
./dataset/flowers/tulip/13561908485_7e4f8d508b.jpg,4,tulip
./dataset/flowers/tulip/13509967925_eaaeefa396_m.jpg,4,tulip
./dataset/flowers/tulip/8454707381_453b4862eb_m.jpg,4,tulip
./dataset/flowers/tulip/4612075317_91eefff68c_n.jpg,4,tulip
./dataset/flowers/tulip/4582198748_20fa7caaa1.jpg,4,tulip
./dataset/flowers/tulip/489506904_9b68ba211c.jpg,4,tulip
./dataset/flowers/tulip/13903937027_44b9f2f5b8.jpg,4,tulip
./dataset/flowers/tulip/20706374298_ed1d8cf4bf_n.jpg,4,tulip
./dataset/flowers/tulip/779359602_30abcbf5bb_n.jpg,4,tulip
./dataset/flowers/tulip/7166558370_f7f68983ea_n.jpg,4,tulip
./dataset/flowers/tulip/7002703410_3e97b29da5_n.jpg,4,tulip
./dataset/flowers/tulip/116343334_9cb4acdc57_n.jpg,4,tulip
./dataset/flowers/tulip/13911047024_8966d70560_n.jpg,4,tulip
./dataset/flowers/tulip/19413898445_69344f9956_n.jpg,4,tulip
./dataset/flowers/tulip/14275234071_6e6f473356.jpg,4,tulip
./dataset/flowers/tulip/14276668513_f205b5270d_n.jpg,4,tulip
./dataset/flowers/tulip/6958243974_8851425ddb_n.jpg,4,tulip
./dataset/flowers/tulip/3430229687_32645b5738.jpg,4,tulip
./dataset/flowers/tulip/3501996215_1c6d1a3386_n.jpg,4,tulip
./dataset/flowers/tulip/16133946004_2e935d9433_n.jpg,4,tulip
./dataset/flowers/tulip/16677199221_eab3f22378_n.jpg,4,tulip
./dataset/flowers/tulip/7145978709_2d1596f462.jpg,4,tulip
./dataset/flowers/tulip/5043225469_0aa23f3c8f_n.jpg,4,tulip
./dataset/flowers/tulip/4521037085_70d5802e1d_m.jpg,4,tulip
./dataset/flowers/tulip/6982913043_3b873c6a25.jpg,4,tulip
./dataset/flowers/tulip/17994129033_bbd0acba62_n.jpg,4,tulip
./dataset/flowers/tulip/8511683706_4173683d45_m.jpg,4,tulip
./dataset/flowers/tulip/6770436217_281da51e49_n.jpg,4,tulip
./dataset/flowers/tulip/16711791713_e54bc9c1af_n.jpg,4,tulip
./dataset/flowers/tulip/14124669683_7fb74f20c3.jpg,4,tulip
./dataset/flowers/tulip/11746367_d23a35b085_n.jpg,4,tulip
./dataset/flowers/tulip/112951086_150a59d499_n.jpg,4,tulip
./dataset/flowers/tulip/5674170543_73e3f403fb.jpg,4,tulip
./dataset/flowers/tulip/8712266605_3787e346cd_n.jpg,4,tulip
./dataset/flowers/tulip/11614202956_1dcf1c96a1.jpg,4,tulip
./dataset/flowers/tulip/13176576813_50e77cc1d9.jpg,4,tulip
./dataset/flowers/tulip/5637140035_e6c5514f54.jpg,4,tulip
./dataset/flowers/tulip/391477275_7c2f50a1a7_m.jpg,4,tulip
./dataset/flowers/tulip/8713398114_bc96f1b624_n.jpg,4,tulip
./dataset/flowers/tulip/6970683464_f70838ca3a_n.jpg,4,tulip
./dataset/flowers/tulip/8712267391_c756f18ee7_n.jpg,4,tulip
./dataset/flowers/tulip/8713407768_f880df361f.jpg,4,tulip
./dataset/flowers/tulip/20692409652_25da3e5839_n.jpg,4,tulip
./dataset/flowers/tulip/7136973281_b2a935ce20.jpg,4,tulip
./dataset/flowers/tulip/7166626128_8e0983ac8e_n.jpg,4,tulip
./dataset/flowers/tulip/8759618746_f5e39fdbf8_n.jpg,4,tulip
./dataset/flowers/tulip/7166632158_666116d770_n.jpg,4,tulip
./dataset/flowers/tulip/13562266594_69b807f90c.jpg,4,tulip
./dataset/flowers/tulip/15082212714_ff87e8fcb1_m.jpg,4,tulip
./dataset/flowers/tulip/17969516345_d0081a5f18_n.jpg,4,tulip
./dataset/flowers/tulip/17224410762_402455ed8f.jpg,4,tulip
./dataset/flowers/tulip/4550117239_5907aaba4c.jpg,4,tulip
./dataset/flowers/tulip/14097328354_4f1469a170.jpg,4,tulip
./dataset/flowers/tulip/8712260079_c0ff42e0e2_n.jpg,4,tulip
./dataset/flowers/tulip/16700863150_ddaa4d89b4_n.jpg,4,tulip
./dataset/flowers/tulip/3502685880_f026400dce_n.jpg,4,tulip
./dataset/flowers/tulip/7247182064_f8d6759446_n.jpg,4,tulip
./dataset/flowers/tulip/8733586143_3139db6e9e_n.jpg,4,tulip
./dataset/flowers/tulip/21055041762_5d0a066948_n.jpg,4,tulip
./dataset/flowers/tulip/18406629611_4d1edcf23b_n.jpg,4,tulip
./dataset/flowers/tulip/7166552648_28b6dce578.jpg,4,tulip
./dataset/flowers/tulip/2426847695_4b8409402e_n.jpg,4,tulip
./dataset/flowers/tulip/7166581866_861cd081b8_n.jpg,4,tulip
./dataset/flowers/tulip/2421740440_f82ced8582.jpg,4,tulip
./dataset/flowers/tulip/14078067843_3573fcfc85_n.jpg,4,tulip
./dataset/flowers/tulip/3516269489_cef36e87a6.jpg,4,tulip
./dataset/flowers/tulip/16485607329_e66d5960bc_m.jpg,4,tulip
./dataset/flowers/tulip/8838975946_f54194894e_m.jpg,4,tulip
./dataset/flowers/tulip/6905876618_12732b74de_b.jpg,4,tulip
./dataset/flowers/tulip/16309287412_5cc4d58bd1_n.jpg,4,tulip
./dataset/flowers/tulip/14256494695_741a989ebb_n.jpg,4,tulip
./dataset/flowers/tulip/13530786873_0d34880300_n.jpg,4,tulip
./dataset/flowers/tulip/14054827391_139fb54432.jpg,4,tulip
./dataset/flowers/tulip/3213012716_b4c0f7db88.jpg,4,tulip
./dataset/flowers/tulip/8562853756_73778dac25_n.jpg,4,tulip
./dataset/flowers/tulip/15516715153_08abc9bb20_n.jpg,4,tulip
./dataset/flowers/tulip/4587872443_a86c692cb8.jpg,4,tulip
./dataset/flowers/tulip/2425067141_b27043a800_m.jpg,4,tulip
./dataset/flowers/tulip/17189526216_fa24dd541a_n.jpg,4,tulip
./dataset/flowers/tulip/2087981909_fd468de5c4_n.jpg,4,tulip
./dataset/flowers/tulip/8713397358_0505cc0176_n.jpg,4,tulip
./dataset/flowers/tulip/17469578564_35a8360f58.jpg,4,tulip
./dataset/flowers/tulip/5665708521_799585d229_n.jpg,4,tulip
./dataset/flowers/tulip/113291410_1bdc718ed8_n.jpg,4,tulip
./dataset/flowers/tulip/14270573963_f122c40438.jpg,4,tulip
./dataset/flowers/tulip/16756239775_75e84a3d50_n.jpg,4,tulip
./dataset/flowers/tulip/14069841698_a5dff9cfd2_n.jpg,4,tulip
./dataset/flowers/tulip/14278331403_4c475f9a9b.jpg,4,tulip
./dataset/flowers/tulip/19914611213_150f7125a9_n.jpg,4,tulip
./dataset/flowers/tulip/8585102511_fc452e6700_n.jpg,4,tulip
./dataset/flowers/tulip/65347450_53658c63bd_n.jpg,4,tulip
./dataset/flowers/tulip/19689681344_b05ac361f2_n.jpg,4,tulip
./dataset/flowers/tulip/8713391394_4b679ea1e3_n.jpg,4,tulip
./dataset/flowers/tulip/8673416556_639f5c88f1_n.jpg,4,tulip
./dataset/flowers/tulip/7070694881_e9a331fa4e_n.jpg,4,tulip
./dataset/flowers/tulip/434146736_310a42d9cb_m.jpg,4,tulip
./dataset/flowers/tulip/443600168_cb08d56511.jpg,4,tulip
./dataset/flowers/tulip/14017640283_c417141832_n.jpg,4,tulip
./dataset/flowers/tulip/5666286130_1dc6f66f09_n.jpg,4,tulip
./dataset/flowers/tulip/7166620850_8a37b95972_n.jpg,4,tulip
./dataset/flowers/tulip/20246050943_3620c7373f_n.jpg,4,tulip
./dataset/flowers/tulip/14084211971_0f921f11fe_n.jpg,4,tulip
./dataset/flowers/tulip/21091503556_8b46da140e_n.jpg,4,tulip
./dataset/flowers/tulip/13472141763_f2517e7f0d.jpg,4,tulip
./dataset/flowers/tulip/13510057763_01b832d919.jpg,4,tulip
./dataset/flowers/tulip/7055500907_dcf2bb50e0.jpg,4,tulip
./dataset/flowers/tulip/7166539842_43b7e02883_n.jpg,4,tulip
./dataset/flowers/tulip/113902743_8f537f769b_n.jpg,4,tulip
./dataset/flowers/tulip/14069913627_6e87392642_n.jpg,4,tulip
./dataset/flowers/tulip/9378657435_89fabf13c9_n.jpg,4,tulip
./dataset/flowers/tulip/17094167287_865840060d_n.jpg,4,tulip
./dataset/flowers/tulip/2434178332_7fcf85aa95_n.jpg,4,tulip
./dataset/flowers/tulip/10995953955_089572caf0.jpg,4,tulip
./dataset/flowers/tulip/8555123165_2fe57eff4f.jpg,4,tulip
./dataset/flowers/tulip/5433747333_869a2a172d_m.jpg,4,tulip
./dataset/flowers/tulip/13910678178_25e8b1a5e5.jpg,4,tulip
./dataset/flowers/tulip/20518113476_a43a105f27_n.jpg,4,tulip
./dataset/flowers/tulip/4573822295_5c5c6a5f6a.jpg,4,tulip
./dataset/flowers/tulip/15275144259_f9a18ec9cb.jpg,4,tulip
./dataset/flowers/tulip/16680927427_07ca6e4552_n.jpg,4,tulip
./dataset/flowers/tulip/11746276_de3dec8201.jpg,4,tulip
./dataset/flowers/tulip/4521496161_2b41d4182e.jpg,4,tulip
./dataset/flowers/tulip/14099204939_60e6ffa4c3_n.jpg,4,tulip
./dataset/flowers/tulip/20111973586_2987a89bed_n.jpg,4,tulip
./dataset/flowers/tulip/14069914457_6805909b1c_n.jpg,4,tulip
./dataset/flowers/tulip/21065300966_6be98a8cd0_n.jpg,4,tulip
./dataset/flowers/tulip/8454719295_4276c0e9c5_n.jpg,4,tulip
./dataset/flowers/tulip/8892851067_79242a7362_n.jpg,4,tulip
./dataset/flowers/tulip/8904780994_8867d64155_n.jpg,4,tulip
./dataset/flowers/tulip/13471563274_471fc1db33_m.jpg,4,tulip
./dataset/flowers/tulip/20488590303_24fa3c9015_n.jpg,4,tulip
./dataset/flowers/tulip/15090146325_b7e1249e60.jpg,4,tulip
./dataset/flowers/tulip/5697471591_200ff951fa_n.jpg,4,tulip
./dataset/flowers/tulip/467702445_b8676f60fb_n.jpg,4,tulip
./dataset/flowers/tulip/20340696625_4095592e55_n.jpg,4,tulip
./dataset/flowers/tulip/8713388322_e5ae26263b_n.jpg,4,tulip
./dataset/flowers/tulip/13513851673_9d813dc7b0.jpg,4,tulip
./dataset/flowers/tulip/15922772266_1167a06620.jpg,4,tulip
./dataset/flowers/tulip/7179796338_05e8b1c87b.jpg,4,tulip
./dataset/flowers/tulip/14097366955_84ef6369f2.jpg,4,tulip
./dataset/flowers/tulip/20096276219_7d16867bcc_n.jpg,4,tulip
./dataset/flowers/tulip/4553203984_9cb9312240_n.jpg,4,tulip
./dataset/flowers/tulip/5691100579_4a2767360a.jpg,4,tulip
./dataset/flowers/tulip/2489638840_72ff3ee527_n.jpg,4,tulip
./dataset/flowers/tulip/13542672763_20c3cb9272.jpg,4,tulip
./dataset/flowers/tulip/2361075034_cf730b8682.jpg,4,tulip
./dataset/flowers/tulip/14254839301_ffb19c6445_n.jpg,4,tulip
./dataset/flowers/tulip/10094729603_eeca3f2cb6.jpg,4,tulip
./dataset/flowers/tulip/25965526231_941b6a216d_n.jpg,4,tulip
./dataset/flowers/tulip/9446982168_06c4d71da3_n.jpg,4,tulip
./dataset/flowers/tulip/20929606590_f92d4e59b7_n.jpg,4,tulip
./dataset/flowers/tulip/133858239_3eaa8a91fd_n.jpg,4,tulip
./dataset/flowers/tulip/8713398906_28e59a225a_n.jpg,4,tulip
./dataset/flowers/tulip/20340657765_ddb2d2154e_n.jpg,4,tulip
./dataset/flowers/tulip/14026857634_500d7b41d6_m.jpg,4,tulip
./dataset/flowers/tulip/17844723633_da85357fe3.jpg,4,tulip
./dataset/flowers/tulip/2431737309_1468526f8b.jpg,4,tulip
./dataset/flowers/tulip/142235017_07816937c6.jpg,4,tulip
./dataset/flowers/tulip/3150964108_24dbec4b23_m.jpg,4,tulip
./dataset/flowers/tulip/4579128789_1561575458_n.jpg,4,tulip
./dataset/flowers/tulip/7166640338_46b15d9ec8_n.jpg,4,tulip
./dataset/flowers/tulip/8554190977_37ac747799_m.jpg,4,tulip
./dataset/flowers/tulip/440714501_9f8268e1b0.jpg,4,tulip
./dataset/flowers/tulip/5813495998_64be1b8ab6_n.jpg,4,tulip
./dataset/flowers/tulip/16702117379_c25bff70e9.jpg,4,tulip
./dataset/flowers/tulip/20152653918_009a39f323_n.jpg,4,tulip
./dataset/flowers/tulip/4644110077_ff252cd7c4.jpg,4,tulip
./dataset/flowers/tulip/175686816_067a8cb4c5.jpg,4,tulip
./dataset/flowers/tulip/8712244311_da8e90bf8e_n.jpg,4,tulip
./dataset/flowers/tulip/13539404903_cd113e3e9b.jpg,4,tulip
./dataset/flowers/tulip/20708492111_35757c490f_n.jpg,4,tulip
./dataset/flowers/tulip/18245124970_e68fd3f3c3.jpg,4,tulip
./dataset/flowers/tulip/5811022098_2523ca4e82.jpg,4,tulip
./dataset/flowers/tulip/16471277547_a0a5509377_n.jpg,4,tulip
./dataset/flowers/tulip/5524946579_307dc74476.jpg,4,tulip
./dataset/flowers/tulip/8712282563_3819afb7bc.jpg,4,tulip
./dataset/flowers/tulip/5691672942_70a93d70fc.jpg,4,tulip
./dataset/flowers/tulip/7003964080_4566470798_n.jpg,4,tulip
./dataset/flowers/tulip/8686013485_3c4dfbfd1f_n.jpg,4,tulip
./dataset/flowers/tulip/2333321040_3960b9d67e_n.jpg,4,tulip
./dataset/flowers/tulip/3253320570_b617f7fd4b.jpg,4,tulip
./dataset/flowers/tulip/2440874162_27a7030402_n.jpg,4,tulip
./dataset/flowers/tulip/5717950705_a5d53872e4_n.jpg,4,tulip
./dataset/flowers/tulip/8681825637_837a63513a_n.jpg,4,tulip
./dataset/flowers/tulip/4562423077_00b16240dc_n.jpg,4,tulip
./dataset/flowers/tulip/16548713317_a97b9e543a_n.jpg,4,tulip
./dataset/flowers/tulip/4574785121_5d8ec4626e.jpg,4,tulip
./dataset/flowers/tulip/13910737760_c71c8b6ff2.jpg,4,tulip
./dataset/flowers/tulip/8520482921_21dd204ebd_n.jpg,4,tulip
./dataset/flowers/tulip/8690791226_b1f015259f_n.jpg,4,tulip
./dataset/flowers/tulip/15275190769_0ed7bbf490.jpg,4,tulip
./dataset/flowers/tulip/4353419275_79d3904074_n.jpg,4,tulip
./dataset/flowers/tulip/5687705933_55a8c2dbac.jpg,4,tulip
./dataset/flowers/tulip/112428919_f0c5ad7d9d_n.jpg,4,tulip
./dataset/flowers/tulip/112650879_82adc2cc04_n.jpg,4,tulip
./dataset/flowers/tulip/20133942640_0f4442b858_n.jpg,4,tulip
./dataset/flowers/tulip/7068715863_a534ac7884_n.jpg,4,tulip
./dataset/flowers/tulip/2243427551_809b603992_z.jpg,4,tulip
./dataset/flowers/tulip/2427626706_ffdf697f84_n.jpg,4,tulip
./dataset/flowers/tulip/5717950215_5d0bf2e8b3_n.jpg,4,tulip
./dataset/flowers/tulip/12025038686_7f10811d4b_n.jpg,4,tulip
./dataset/flowers/tulip/14238880561_7181ccb9fb_n.jpg,4,tulip
./dataset/flowers/tulip/13910028149_6c9d5485ef.jpg,4,tulip
./dataset/flowers/tulip/5717951663_048431c2e6_n.jpg,4,tulip
./dataset/flowers/tulip/14054827092_f359f5fcbd_m.jpg,4,tulip
./dataset/flowers/tulip/3254533919_cb0b8af26c.jpg,4,tulip
./dataset/flowers/tulip/3601085193_de1195d3d7_n.jpg,4,tulip
./dataset/flowers/tulip/402525114_eaa60c8341_m.jpg,4,tulip
./dataset/flowers/tulip/7166570828_7c26ca5766_n.jpg,4,tulip
./dataset/flowers/tulip/20283873362_fece39a33e_n.jpg,4,tulip
./dataset/flowers/tulip/15516736553_b169b67195_n.jpg,4,tulip
./dataset/flowers/tulip/6325571510_7544b27e57_n.jpg,4,tulip
./dataset/flowers/tulip/16568537758_67eb281aab_n.jpg,4,tulip
./dataset/flowers/tulip/3186520634_30e1c67aa5_n.jpg,4,tulip
./dataset/flowers/tulip/14233348826_89949b4784_n.jpg,4,tulip
./dataset/flowers/tulip/13197345653_0f685b3c97_n.jpg,4,tulip
./dataset/flowers/tulip/20742669999_53de71a4c9_n.jpg,4,tulip
./dataset/flowers/tulip/137126311_debe64c6a8_n.jpg,4,tulip
./dataset/flowers/tulip/5632006303_15acd2cf1e_n.jpg,4,tulip
./dataset/flowers/tulip/4522130258_9ee44cf73f_m.jpg,4,tulip
./dataset/flowers/tulip/2436998042_4906ea07af.jpg,4,tulip
./dataset/flowers/tulip/14746916178_40403cc57e.jpg,4,tulip
./dataset/flowers/tulip/7166550328_de0d73cfa9_n.jpg,4,tulip
./dataset/flowers/tulip/19324610724_1facd379ed_n.jpg,4,tulip
./dataset/flowers/tulip/14087439392_969444f56e.jpg,4,tulip
./dataset/flowers/tulip/16677542612_a78a8ca8b3_m.jpg,4,tulip
./dataset/flowers/tulip/924782410_94ed7913ca_m.jpg,4,tulip
./dataset/flowers/tulip/12916135413_dafcf3089e_n.jpg,4,tulip
./dataset/flowers/tulip/14069842098_7a7bd956bf_n.jpg,4,tulip
./dataset/flowers/tulip/4604272150_0c92385530_n.jpg,4,tulip
./dataset/flowers/tulip/16568439688_4f166e8d90_n.jpg,4,tulip
./dataset/flowers/tulip/20876954720_62920b4ce8_n.jpg,4,tulip
./dataset/flowers/tulip/3502251824_3be758edc6_m.jpg,4,tulip
./dataset/flowers/tulip/8712270665_57b5bda0a2_n.jpg,4,tulip
./dataset/flowers/tulip/17720403638_94cfcd8d5c_n.jpg,4,tulip
./dataset/flowers/tulip/13979098015_e8c98fd34e_n.jpg,4,tulip
./dataset/flowers/tulip/6958343928_7e596da4ed_m.jpg,4,tulip
./dataset/flowers/tulip/14487943607_651e8062a1_m.jpg,4,tulip
./dataset/flowers/tulip/7166589802_8238cec83b_n.jpg,4,tulip
./dataset/flowers/tulip/14066056226_d8564a083e_m.jpg,4,tulip
./dataset/flowers/tulip/14093565032_a8f1e349d1.jpg,4,tulip
./dataset/flowers/tulip/14487705209_ea723109e1_m.jpg,4,tulip
./dataset/flowers/tulip/5665080897_0796f726c9_m.jpg,4,tulip
./dataset/flowers/tulip/14039130008_f4b2807607_n.jpg,4,tulip
./dataset/flowers/tulip/14087361621_9fefb8dbef.jpg,4,tulip
./dataset/flowers/tulip/20295820576_8ed2250b5c_n.jpg,4,tulip
./dataset/flowers/tulip/20733335929_0100f38c4a_n.jpg,4,tulip
./dataset/flowers/tulip/16938892686_3613ea68e8_n.jpg,4,tulip
./dataset/flowers/tulip/8690789564_394eb04982_n.jpg,4,tulip
./dataset/flowers/tulip/14067778605_0285b7cc3a.jpg,4,tulip
./dataset/flowers/tulip/6998661030_46cbb7892a.jpg,4,tulip
./dataset/flowers/tulip/16265883604_92be82b973.jpg,4,tulip
./dataset/flowers/tulip/14069838529_152b5f559d_n.jpg,4,tulip
./dataset/flowers/tulip/14110616533_e04775e7b1.jpg,4,tulip
./dataset/flowers/tulip/14025589299_eac64c51af_m.jpg,4,tulip
./dataset/flowers/tulip/8838354855_c474fc66a3_m.jpg,4,tulip
./dataset/flowers/tulip/20093649146_5a93a8f173_n.jpg,4,tulip
./dataset/flowers/tulip/14069874230_b7c742112a_n.jpg,4,tulip
./dataset/flowers/tulip/16110795216_b3e44697b4_m.jpg,4,tulip
./dataset/flowers/tulip/303858799_942b9c09e7_m.jpg,4,tulip
./dataset/flowers/tulip/112334842_3ecf7585dd.jpg,4,tulip
./dataset/flowers/tulip/17545306218_5bf0ee38cd_n.jpg,4,tulip
./dataset/flowers/tulip/4555842486_dd214a84d7_n.jpg,4,tulip
./dataset/flowers/tulip/8394186551_28eed83a94_m.jpg,4,tulip
./dataset/flowers/tulip/7166644048_b00a14f01b_n.jpg,4,tulip
./dataset/flowers/tulip/19912513252_93d8df17cf_n.jpg,4,tulip
./dataset/flowers/tulip/16582481123_06e8e6b966_n.jpg,4,tulip
./dataset/flowers/tulip/16568481088_dfcfccefea_n.jpg,4,tulip
./dataset/flowers/tulip/2256214682_130c01d9d9.jpg,4,tulip
./dataset/flowers/tulip/12949131454_4d3392f4dd_n.jpg,4,tulip
./dataset/flowers/tulip/8668974855_8389ecbdca_m.jpg,4,tulip
./dataset/flowers/tulip/6934951920_d43ff8b78d.jpg,4,tulip
./dataset/flowers/tulip/7069622551_348d41c327_n.jpg,4,tulip
./dataset/flowers/tulip/7266196114_c2a736a15a_m.jpg,4,tulip
./dataset/flowers/tulip/17066862602_7530f21efe.jpg,4,tulip
./dataset/flowers/tulip/5717950507_087513ecbf_n.jpg,4,tulip
./dataset/flowers/tulip/16951623209_00fb7ec1b1_n.jpg,4,tulip
./dataset/flowers/tulip/13999392173_b1411f8b23_n.jpg,4,tulip
./dataset/flowers/tulip/497305666_b5d4348826_n.jpg,4,tulip
./dataset/flowers/tulip/17291451621_0e39f08b9e_n.jpg,4,tulip
./dataset/flowers/tulip/13555215723_cf2c11626b_b.jpg,4,tulip
./dataset/flowers/tulip/5628970369_54eb9ed31c_n.jpg,4,tulip
./dataset/flowers/tulip/10164073235_f29931d91e.jpg,4,tulip
./dataset/flowers/tulip/6876631336_54bf150990.jpg,4,tulip
./dataset/flowers/tulip/19689668684_15089ae2fa_n.jpg,4,tulip
./dataset/flowers/tulip/2503489175_f0848d3e8e.jpg,4,tulip
./dataset/flowers/tulip/17202535346_ab828e779b.jpg,4,tulip
./dataset/flowers/tulip/133692329_c1150ed811_n.jpg,4,tulip
./dataset/flowers/tulip/130685040_3c2fcec63e_n.jpg,4,tulip
./dataset/flowers/tulip/14069841968_fdc9c1d3a4_n.jpg,4,tulip
./dataset/flowers/tulip/450607536_4fd9f5d17c_m.jpg,4,tulip
./dataset/flowers/tulip/13509973805_bda5fa8982.jpg,4,tulip
./dataset/flowers/tulip/3524204544_7233737b4f_m.jpg,4,tulip
./dataset/flowers/tulip/17165583356_38cb1f231d_n.jpg,4,tulip
./dataset/flowers/tulip/18378581986_5cd1494d08_n.jpg,4,tulip
./dataset/flowers/tulip/8759597778_7fca5d434b_n.jpg,4,tulip
./dataset/flowers/tulip/14093907931_dd8f642574.jpg,4,tulip
./dataset/flowers/tulip/5674704952_9bd225ed9e_n.jpg,4,tulip
./dataset/flowers/tulip/5644061265_e02135f028_n.jpg,4,tulip
./dataset/flowers/tulip/14078067903_92f5eb27ff.jpg,4,tulip
./dataset/flowers/tulip/8668973377_c69527db42_m.jpg,4,tulip
./dataset/flowers/tulip/4591323356_030d8b6967_m.jpg,4,tulip
./dataset/flowers/tulip/155097272_70feb13184.jpg,4,tulip
./dataset/flowers/tulip/14069841138_e2b403f44f_n.jpg,4,tulip
./dataset/flowers/tulip/3455026124_d66cafb9fc.jpg,4,tulip
./dataset/flowers/tulip/19759207480_679167eacd_n.jpg,4,tulip
./dataset/flowers/tulip/7205698252_b972087cc2.jpg,4,tulip
./dataset/flowers/tulip/5718512292_aa50a9a473_n.jpg,4,tulip
./dataset/flowers/tulip/14674389605_df3c0bcfa1_m.jpg,4,tulip
./dataset/flowers/tulip/212720516_df4965ebda_n.jpg,4,tulip
./dataset/flowers/tulip/5470898169_52a5ab876c_n.jpg,4,tulip
./dataset/flowers/tulip/25429468133_6bfba75d94_n.jpg,4,tulip
./dataset/flowers/tulip/3990746027_338ee436d2_n.jpg,4,tulip
./dataset/flowers/tulip/4565139594_b28d260cb9.jpg,4,tulip
./dataset/flowers/tulip/16732302779_8aa56f255d_n.jpg,4,tulip
./dataset/flowers/tulip/2256230386_08b54ca760.jpg,4,tulip
./dataset/flowers/tulip/8586205946_cda045f3f8_n.jpg,4,tulip
./dataset/flowers/tulip/14122029097_3e3285ca5c_n.jpg,4,tulip
./dataset/flowers/tulip/16062072523_1be3c0b61f.jpg,4,tulip
./dataset/flowers/tulip/6936168062_a31c28b77c_m.jpg,4,tulip
./dataset/flowers/tulip/5718511762_43b08f50ff_n.jpg,4,tulip
./dataset/flowers/tulip/20093632966_0d53e13036_n.jpg,4,tulip
./dataset/flowers/tulip/13539827514_79b60b6c22_n.jpg,4,tulip
./dataset/flowers/tulip/7166644048_b00a14f01b.jpg,4,tulip
./dataset/flowers/tulip/13289268363_b9337d751e.jpg,4,tulip
./dataset/flowers/tulip/6808860548_53796b90ca_n.jpg,4,tulip
./dataset/flowers/tulip/4263272885_1a49ea5209.jpg,4,tulip
./dataset/flowers/tulip/2432389721_4d14971060_n.jpg,4,tulip
./dataset/flowers/tulip/20910465721_fd8dcc8fcc_n.jpg,4,tulip
./dataset/flowers/tulip/14067476586_36bcddf111.jpg,4,tulip
./dataset/flowers/tulip/14103897845_7986002615.jpg,4,tulip
./dataset/flowers/tulip/16265876844_0a149c4f76.jpg,4,tulip
./dataset/flowers/tulip/13976191172_6f23a0b313.jpg,4,tulip
./dataset/flowers/tulip/15096307668_589504b03f_n.jpg,4,tulip
./dataset/flowers/tulip/5717951105_72b6f58838_n.jpg,4,tulip
./dataset/flowers/tulip/14067456066_87e15792d0.jpg,4,tulip
./dataset/flowers/tulip/4550805310_5f81c9ba08_n.jpg,4,tulip
./dataset/flowers/tulip/9831362123_5aac525a99_n.jpg,4,tulip
./dataset/flowers/tulip/4579079143_f65b39dd9f.jpg,4,tulip
./dataset/flowers/tulip/4546299243_23cd58eb43.jpg,4,tulip
./dataset/flowers/tulip/26685648806_c76dd583b9_n.jpg,4,tulip
./dataset/flowers/tulip/8623173256_3f0eb4c506.jpg,4,tulip
./dataset/flowers/tulip/3474066174_8d3b3e8f97_n.jpg,4,tulip
./dataset/flowers/tulip/12883412424_cb5086b43f_n.jpg,4,tulip
./dataset/flowers/tulip/3637371174_a8dfcc1b35.jpg,4,tulip
./dataset/flowers/tulip/7166616072_1233051d98_n.jpg,4,tulip
./dataset/flowers/tulip/2834890466_1cf220fba1.jpg,4,tulip
